1,0.054688,0.992188,0.433333333,0.433333333
0.104651,0.905523,1,0.5,0.733333333
0.572266,0.761719,0.923828,0.566666667,0.6
0.538462,0.88986,0.65035,0.566666667,0.7
0.948718,0.645688,0.972028,0.5,0.733333333
0.496951,0.54065,0.993902,0.566666667,0.966666667
0.989011,0.054945,0.989011,0.133333333,0
0.655172,0.935345,1,0.3,0.166666667
0.071429,0.989796,0.959184,0.266666667,0.166666667
0.107143,0.910714,1,0.3,0.2
0.766007,0.771828,0.877765,0.7,0.866666667
0.235207,0.769231,1,0.633333333,0.7
0.634973,0.395628,0.998907,0.633333333,0.766666667
0.758112,0.485251,0.973451,0.8,0.833333333
0.298913,0.75,0.994565,0.266666667,0.066666667
0.382114,0.764228,1,0.6,0.6
0.168539,0.949438,1,0.4,0.4
0.10279,0.998532,0.963289,0.566666667,0.766666667
0.514535,0.523256,1,0.5,0.5
0.001567,1,1,0.566666667,0.733333333
0.595238,0.904762,0.857143,0.133333333,0.1
0.895238,0.914286,0.814286,0.4,0.4
0.185139,0.836272,0.998741,0.833333333,0.866666667
0.755814,0.790698,0.627907,0.233333333,0
0.896277,0.723404,0.719415,0.666666667,0.8
0.110795,0.964489,0.997159,0.666666667,0.833333333
0.032258,1,1,0.233333333,0.133333333
0.4,1,1,0.033333333,0
0.872247,0.722467,0.889868,0.266666667,0.1
0.617949,0.735897,0.882051,0.3,0.133333333
0.67375,0.7675,0.985,0.833333333,0.9
0.262712,0.945763,0.977966,0.5,0.733333333
0.825749,0.299667,0.941176,0.833333333,0.866666667
0.874433,0.708018,0.918306,0.566666667,0.666666667
0.127381,1,0.913095,0.6,0.633333333
0.173375,0.849845,0.995356,0.8,0.8
0.309242,0.772512,0.977488,0.566666667,0.766666667
0.762735,0.903485,0.648794,0.7,0.8
0.413076,0.931649,0.91679,0.633333333,0.8
0.411924,0.880759,0.915989,0.566666667,0.566666667
0.526475,0.615734,0.998487,0.466666667,0.566666667
0.372,0.944,0.924,0.433333333,0.466666667
0.962594,0.450125,0.973815,0.833333333,0.833333333
0.673519,0.548972,0.989117,0.533333333,0.766666667
0.269939,0.815951,0.993865,0.533333333,0.566666667
0.730769,0.846154,0.769231,0.133333333,0.066666667
0.115385,0.961538,1,0.066666667,0.033333333
0.33125,0.85,0.975,0.333333333,0.266666667
0.6897,0.784876,0.602347,0.7,0.7
0.834983,0.689769,0.980198,0.5,0.5
0.094626,0.954439,0.989486,0.5,0.533333333
0.03023,0.974607,1,0.866666667,0.866666667
0.693146,0.632399,0.943925,0.533333333,0.7
0.948598,0.761682,1,0.233333333,0
0.949324,0.810811,0.763514,0.433333333,0.466666667
0.769231,0.676923,0.738462,0.433333333,0.433333333
0.877907,0.476744,0.994186,0.366666667,0.366666667
0.338812,0.692794,0.989886,0.666666667,0.833333333
1,0.122867,0.962457,0.533333333,0.533333333
0.328947,0.759868,0.936404,0.966666667,0.966666667
0.696486,0.853035,0.801917,0.5,0.533333333
0.331133,0.840484,0.942794,0.933333333,0.966666667
0.545251,0.757542,0.967598,0.566666667,0.566666667
0.045752,0.977124,1,0.3,0.166666667
0.28125,0.75,1,0.1,0.033333333
0.857143,0.857143,1,0.066666667,0
0.802198,0.622253,0.931319,0.433333333,0.6
0.22619,0.928571,0.934524,0.233333333,0.033333333
0.856061,0.75,0.795455,0.2,0.133333333
0.502049,0.786885,0.959016,0.7,0.833333333
0.798701,0.660173,0.718615,0.366666667,0.5
0.882716,0.283951,0.901235,0.2,0
0.400844,0.82384,0.998945,0.7,0.8
0.1,1,1,0.033333333,0
0.484185,0.613139,1,0.5,0.566666667
0.073922,0.936345,1,0.566666667,0.566666667
0.642328,0.786243,0.862434,0.633333333,0.733333333
0.410738,0.922148,0.986577,0.7,0.766666667
0.435897,0.59707,1,0.5,0.5
0.196154,0.830769,0.984615,0.3,0.166666667
0.014118,0.992941,0.998824,0.533333333,0.566666667
0.694444,0.861111,0.916667,0.133333333,0.1
0.304976,0.75923,0.991974,0.566666667,0.733333333
0.038902,0.97254,1,0.4,0.566666667
0.552786,0.533724,0.995601,0.5,0.533333333
0.531561,0.611296,0.916944,0.4,0.5
0.08365,0.958175,0.984791,0.433333333,0.466666667
0.549603,0.777778,0.950397,0.366666667,0.533333333
0.31566,0.753391,0.998767,0.466666667,0.833333333
0.483013,0.605613,0.994092,0.766666667,0.8
0.95614,0.789474,0.894737,0.433333333,0.466666667
0.41307,0.845869,0.882861,0.8,0.8
0.135135,0.981982,0.990991,0.3,0.033333333
0.179423,0.984944,0.994981,0.5,0.566666667
0.788434,0.234133,1,0.5,0.6
0.501916,0.59387,0.950192,0.5,0.5
0.423529,0.752941,0.964706,0.466666667,0.466666667
0.343333,0.81,0.91,0.533333333,0.533333333
0.954373,0.307985,0.992395,0.566666667,0.566666667
0.210526,0.894737,1,0.1,0.033333333
0.069293,0.971467,1,0.533333333,0.833333333
0.680067,0.770519,0.936348,0.666666667,0.733333333
0.662675,0.546906,0.998004,0.5,0.6
0.465116,0.920266,0.940199,0.366666667,0.466666667
0.919336,0.194543,0.995255,0.766666667,0.833333333
0.89228,0.800718,0.820467,0.533333333,0.733333333
0.055128,0.976923,0.975641,0.633333333,0.666666667
0.071429,1,0.97619,0.133333333,0
0.147059,0.970588,0.960784,0.166666667,0.133333333
0.17667,0.875425,0.98188,0.666666667,0.666666667
0.878049,0.853659,0.682927,0.166666667,0
0.471637,0.6094,0.969206,0.4,0.766666667
0.577519,0.507752,0.968992,0.466666667,0.5
0.330612,0.995918,0.987755,0.433333333,0.566666667
0.89604,0.329208,0.965347,0.433333333,0.466666667
0.306644,0.911414,0.984668,0.466666667,0.466666667
0.678195,0.875188,0.562406,0.633333333,0.8
0.305921,0.777961,0.978618,0.766666667,0.766666667
0.054422,0.972789,0.989796,0.3,0
0.500577,0.513264,0.998847,0.633333333,0.666666667
0.849866,0.426273,1,0.4,0.566666667
0.238255,0.862416,0.949664,0.433333333,0.5
0.514019,0.973001,0.982347,0.8,0.966666667
0.508143,0.802932,0.97557,0.533333333,0.733333333
0.267386,0.961631,0.965228,0.466666667,0.9
0.150558,1,1,0.7,0.7
0.394366,0.746479,0.992958,0.266666667,0
0.991826,0.724796,0.904632,0.4,0.533333333
0.083969,0.961832,0.992366,0.333333333,0.033333333
0.863049,0.981912,1,0.533333333,0.533333333
0.016861,0.992218,1,0.633333333,0.633333333
0.020101,0.997487,0.98995,0.566666667,0.566666667
0.030788,0.976601,0.998768,0.566666667,0.566666667
0.483029,0.992167,0.989556,0.633333333,0.766666667
0.88796,0.384615,0.928094,0.433333333,0.5
0.056112,0.987976,0.995992,0.533333333,0.666666667
0.060403,0.955257,1,0.633333333,0.633333333
0.515823,0.699367,0.990506,0.266666667,0.166666667
0.83662,0.247887,0.991549,0.466666667,0.533333333
0.0818,0.9591,1,0.466666667,0.6
0.700375,0.883895,0.962547,0.366666667,0.433333333
0.578947,0.578947,0.947368,0.133333333,0
0.176539,0.908246,0.99187,0.533333333,0.766666667
0.93459,0.97561,0.86918,0.566666667,0.966666667
0.454433,0.635468,0.939655,0.666666667,0.766666667
0.663984,0.640845,0.959759,0.633333333,0.766666667
0.967213,0.071038,0.967213,0.2,0.133333333
0.262087,0.964377,1,0.3,0.2
0.722955,0.796834,0.986807,0.5,0.6
0.269103,0.966777,0.963455,0.266666667,0.233333333
0.473684,0.578947,0.980263,0.5,0.5
0.845614,0.670175,0.617544,0.266666667,0.033333333
0.102941,0.926471,0.985294,0.266666667,0.066666667
0.784469,0.798732,0.852615,0.766666667,0.766666667
0.023162,0.978852,1,0.666666667,1
0.186916,0.823598,1,0.533333333,0.566666667
0.817259,0.507614,0.994924,0.3,0.233333333
0.714976,0.444444,0.995169,0.3,0.166666667
0.141291,0.945189,0.967113,0.7,0.7
0.436451,0.815348,0.908873,0.5,0.566666667
0.866667,0.333333,1,0.033333333,0
0.231343,0.871269,0.945896,0.433333333,0.433333333
0.873846,0.873846,0.793846,0.466666667,0.8
0.26875,0.75,0.984375,0.4,0.533333333
0.256224,0.761411,0.997925,0.533333333,0.8
0.259259,0.91423,0.923977,0.466666667,0.566666667
0.972973,0.378378,0.702703,0.133333333,0.066666667
0.44429,0.618384,0.969359,0.5,0.533333333
0.555556,0.984127,0.996032,0.5,0.666666667
0.767878,0.483001,0.882767,0.9,0.933333333
0.961111,0.216667,0.922222,0.333333333,0.3
0.678161,0.954023,0.91954,0.2,0.133333333
0.829787,0.234043,1,0.2,0
0.404762,0.742857,0.942857,0.233333333,0.133333333
0.537129,0.590347,0.924505,0.833333333,0.833333333
0.391736,0.930579,0.966942,0.433333333,0.733333333
0.110791,0.971223,0.998561,0.433333333,0.5
0.576398,0.606211,0.944099,0.6,0.833333333
0.169231,0.969231,0.984615,0.2,0.066666667
0.039437,1,0.994366,0.4,0.433333333
0.841191,0.25062,0.947891,0.6,0.633333333
0.348531,0.964539,0.993921,0.566666667,1
0.438596,0.719298,1,0.2,0.1
0.429803,0.953202,0.934729,0.833333333,0.9
0.240343,0.93133,0.997139,0.8,0.833333333
0.88029,0.498186,0.812576,0.8,0.866666667
0.020534,0.98768,1,0.433333333,0.7
0.394958,0.642857,0.997899,0.666666667,0.666666667
0.093481,0.922509,0.99262,0.6,0.7
0.337998,0.706136,0.978471,0.833333333,0.966666667
0.21831,0.929577,0.988263,0.566666667,0.6
0.446701,0.664975,0.969543,0.4,0.433333333
0.097826,0.990942,0.949275,0.5,0.6
0.190608,0.850829,0.994475,0.6,0.6
0.604651,0.674419,1,0.166666667,0.033333333
0.467066,0.953293,0.844311,0.566666667,0.8
0.510078,0.666667,0.945736,0.766666667,0.8
0.295652,0.717391,1,0.633333333,0.633333333
0.026775,0.981374,0.996508,0.9,0.9
0.714912,0.342105,1,0.466666667,0.466666667
0.440048,0.779376,0.978417,0.766666667,0.9
0.408257,0.788991,0.857798,0.3,0.133333333
0.676901,0.502924,0.97807,0.566666667,0.766666667
0.476898,0.580858,0.986799,0.7,0.733333333
0.994413,0.798883,0.706704,0.3,0
0.725275,0.697017,0.970173,0.533333333,0.6
0.282828,0.80303,0.989899,0.333333333,0.3
0.970169,0.538262,0.536965,0.433333333,0.666666667
0.33518,0.847645,0.886427,0.333333333,0.2
0.142012,0.897436,0.996055,0.433333333,0.466666667
0.171965,0.960983,1,0.833333333,0.833333333
0.156682,0.894009,1,0.433333333,0.433333333
0.284294,0.932406,0.87674,0.433333333,0.7
0.987234,0.885106,0.987234,0.233333333,0.2
0.177358,0.856604,0.996226,0.466666667,0.5
0.581986,0.486143,0.995381,0.766666667,0.8
0.112801,0.956907,0.99493,0.566666667,0.666666667
0.753165,0.373418,0.974684,0.233333333,0.1
0.823529,0.936275,0.813725,0.333333333,0.233333333
0.252525,0.828283,0.974747,0.333333333,0.266666667
0.800695,0.490151,0.99073,0.866666667,0.9
0.601626,0.95935,0.845528,0.166666667,0.133333333
0.164649,0.94431,0.958838,0.366666667,0.533333333
0.014006,0.997199,1,0.4,0.466666667
0.877763,0.36801,0.875163,0.6,0.8
0.450314,0.987421,0.806289,0.533333333,0.633333333
0.150054,0.992497,0.916399,0.833333333,0.833333333
0.97598,0.075853,0.99115,0.466666667,0.9
0.484716,0.524017,1,0.266666667,0.133333333
0.590728,0.537748,0.974834,0.6,0.733333333
0.722222,0.962963,0.907407,0.566666667,0.6
0.485564,0.549869,0.997375,0.7,0.7
0.00947,1,0.998106,0.6,0.7
0.359375,0.742188,0.993304,0.633333333,0.9
0.125,0.946429,0.989286,0.366666667,0.433333333
0.580838,0.568862,0.994012,0.2,0.1
0.870588,0.647059,0.905882,0.133333333,0
0.443114,0.754491,1,0.266666667,0.033333333
0.55136,0.809668,0.981873,0.633333333,0.733333333
0.848837,0.454545,0.741015,0.766666667,0.933333333
0.353535,0.886364,0.810606,0.333333333,0.066666667
0.270588,1,0.917647,0.333333333,0.2
0.843318,0.5553,0.928571,0.9,0.9
0.586626,0.537994,0.984802,0.4,0.4
0.958333,0.755952,0.8125,0.4,0.533333333
0.476408,0.726027,0.980213,0.666666667,0.766666667
0.907563,0.495798,0.764706,0.166666667,0.133333333
0.167892,0.879902,0.990196,0.8,0.9
0.511222,0.822943,1,0.566666667,0.6
0.923655,0.725907,0.926158,0.6,0.766666667
0.482353,0.782353,0.982353,0.566666667,0.666666667
0.606218,0.57772,0.917098,0.5,0.566666667
0.078431,0.992157,0.941176,0.233333333,0.133333333
0.780645,0.63871,0.735484,0.366666667,0.366666667
0.576923,0.638462,1,0.166666667,0.033333333
0.319035,0.768097,0.987936,0.8,0.8
0.642412,0.725572,0.714137,0.866666667,0.866666667
0.086331,0.956835,0.992806,0.233333333,0.166666667
0.447368,0.929363,0.966759,0.666666667,0.766666667
0.602985,0.752239,0.761194,0.5,0.533333333
0.5,0.75,1,0.033333333,0
0.980973,0.561311,0.651163,0.866666667,0.866666667
0.414634,0.758808,0.99458,0.5,0.6
0.202073,0.955959,0.893782,0.6,0.6
0.043956,0.986264,1,0.433333333,0.566666667
0.289063,0.792969,0.986328,0.366666667,0.5
0.018571,0.985714,0.998571,0.533333333,0.733333333
0.057644,0.949875,1,0.4,0.5
0.425,0.8,0.995,0.233333333,0.066666667
0.162264,0.981132,0.973585,0.366666667,0.5
0.453125,0.6875,0.945313,0.3,0.266666667
0.602968,0.946197,0.994434,0.433333333,0.533333333
0.578571,0.785714,0.940476,0.4,0.5
0.52439,0.5,1,0.266666667,0
0.108209,0.992537,0.966418,0.466666667,0.5
0.070988,0.966049,0.987654,0.333333333,0.033333333
0.814465,0.550314,0.8826,0.966666667,0.966666667
0.719764,0.710914,0.955752,0.366666667,0.433333333
0.829912,0.375367,0.944282,0.4,0.466666667
0.443089,0.662602,0.934959,0.366666667,0.466666667
0.856423,0.828715,0.962217,0.566666667,0.566666667
0.681043,0.430291,0.992979,0.8,0.8
0.625179,0.851216,0.978541,0.733333333,0.8
0.993007,0.342657,0.783217,0.2,0.133333333
0.769231,0.801282,0.865385,0.233333333,0.2
0.763359,0.729008,0.522901,0.466666667,0.466666667
0.836508,0.174603,0.993651,0.8,0.8
0.493562,0.991416,0.937768,0.6,0.666666667
0.984496,0.325581,0.906977,0.266666667,0.1
0.611285,0.69906,0.858934,0.266666667,0.066666667
0.240786,0.985258,0.862408,0.5,0.533333333
0.369681,0.966755,0.949468,0.666666667,0.666666667
0.806618,0.890383,0.766287,0.666666667,0.966666667
0.009569,1,1,0.233333333,0.033333333
0.046897,0.972414,0.994483,0.8,0.8
0.691176,0.838235,1,0.3,0.166666667
0.949153,0.576271,0.898305,0.233333333,0.2
0.39819,0.61086,0.995475,0.433333333,0.666666667
0.066456,0.949367,0.990506,0.533333333,0.766666667
0.205128,0.871795,1,0.4,0.566666667
0.524628,0.704467,0.97709,0.566666667,0.8
0.662921,0.853933,0.958801,0.5,0.5
0.87018,0.595116,0.631105,0.7,0.833333333
0.426295,0.944223,0.984064,0.3,0
0.60793,0.409692,1,0.3,0.066666667
0.873846,0.436923,0.830769,0.333333333,0
0.425287,0.947455,0.977011,0.7,0.733333333
0.348454,0.828866,0.979381,0.566666667,0.566666667
0.57047,0.459732,0.989933,0.433333333,0.466666667
0.435239,0.808635,0.925321,0.833333333,0.9
0.173418,0.918987,0.939241,0.6,0.833333333
0.185771,0.936759,0.98419,0.366666667,0.4
0.964677,0.879415,0.82704,0.833333333,0.866666667
0.192053,0.92053,0.949227,0.566666667,0.6
0.847134,0.251592,0.942675,0.533333333,0.533333333
0.438557,0.894025,0.765502,0.566666667,0.766666667
0.813084,0.420561,0.981308,0.3,0.2
0.848057,0.865724,0.957597,0.266666667,0.033333333
0.510885,0.927431,0.982583,0.766666667,0.766666667
0.640777,0.475728,0.902913,0.3,0.033333333
0.785714,0.326531,1,0.166666667,0.1
0.445578,0.581633,1,0.5,0.533333333
0.964937,0.15007,0.927069,0.6,0.8
0.039568,0.964029,1,0.266666667,0.133333333
0.329771,0.69771,0.996947,0.766666667,0.766666667
0.694064,0.762557,0.853881,0.433333333,0.433333333
0.621524,0.854897,0.927449,0.533333333,0.6
0.431227,0.717472,1,0.266666667,0.2
0.540741,0.840741,0.996296,0.333333333,0.166666667
0.484551,0.61236,0.988764,0.733333333,0.8
0.271739,0.94686,0.826087,0.7,0.7
0.827957,0.996928,0.935484,0.8,0.8
0.409375,0.83125,1,0.533333333,0.533333333
0.53719,0.77686,0.752066,0.333333333,0.166666667
0.69697,0.878788,0.969697,0.133333333,0
0.405868,1,0.992665,0.366666667,0.633333333
0.880484,0.723147,0.77761,0.533333333,0.766666667
0.186813,0.956044,0.879121,0.266666667,0.1
0.803097,0.584071,0.997788,0.666666667,0.666666667
0.962963,0.705761,0.798354,0.433333333,0.433333333
0.172727,0.927273,0.990909,0.166666667,0.133333333
0.987654,0.385802,0.908951,0.8,0.8
0.709273,0.293233,1,0.366666667,0.433333333
0.486667,0.62,0.998333,0.666666667,0.766666667
0.475113,0.963801,0.769231,0.4,0.433333333
1,0.181818,1,0.033333333,0
0.323288,0.846575,0.945205,0.466666667,0.533333333
0.3,0.87,0.9,0.5,0.5
0.130326,0.984962,0.996241,0.533333333,0.566666667
0.108696,0.934783,1,0.166666667,0.1
0.598425,0.622047,0.84252,0.2,0.033333333
0.822148,0.708054,0.647651,0.466666667,0.5
0.768531,0.253576,0.990897,0.566666667,0.733333333
0.953168,0.157025,0.977961,0.3,0.2
0.154412,0.933824,0.985294,0.4,0.533333333
1,0.222222,1,0.066666667,0
0.942408,0.910995,0.963351,0.2,0.166666667
0.985173,0.299835,0.991763,0.6,0.666666667
0.105263,0.907895,1,0.133333333,0
0.12709,0.913043,0.986622,0.4,0.466666667
0.311193,0.99877,0.99877,0.866666667,0.9
0.442724,0.739938,0.952528,0.766666667,0.8
0.12439,0.956098,0.995122,0.366666667,0.6
0.440476,0.59127,0.998677,0.833333333,0.866666667
0.174283,0.863974,1,0.5,0.7
0.389049,0.662824,0.988473,0.5,0.533333333
0.582353,0.678824,0.921176,0.766666667,0.8
0.7,0.988462,1,0.466666667,0.466666667
0.138614,0.891089,0.980198,0.3,0.2
0.648148,0.925926,1,0.666666667,0.666666667
0.31462,0.996491,1,0.566666667,0.7
0.552885,0.511218,0.996795,0.633333333,0.766666667
0.807018,0.342105,0.95614,0.2,0.166666667
0.418451,0.721582,0.952224,0.6,0.633333333
0.179487,0.948718,0.987179,0.233333333,0
0.905579,0.11588,1,0.4,0.4
0.655,0.66,0.87,0.3,0.1
0.9125,0.5875,0.7625,0.166666667,0.033333333
0.508919,0.980063,0.826863,0.6,0.8
0.433604,0.888889,0.834688,0.466666667,0.6
0.854801,0.990632,0.985948,0.6,0.6
0.52381,0.714286,1,0.1,0
0.149317,0.947424,0.995794,0.7,0.766666667
0.097768,0.911796,1,0.566666667,0.8
0.418142,0.615044,0.995575,0.533333333,0.566666667
0.314642,0.880062,0.953271,0.433333333,0.566666667
0.426101,0.91195,0.976415,0.533333333,0.533333333
0.492908,0.941489,0.904255,0.566666667,0.633333333
0.926829,0.121951,1,0.133333333,0.033333333
0.936556,0.533233,0.960725,0.666666667,0.666666667
0.430233,0.802326,0.97093,0.4,0.4
0.958333,0.379167,0.845833,0.433333333,0.433333333
0.847021,0.726248,0.829308,0.433333333,0.6
0.11325,0.911665,0.994337,0.5,0.9
1,1,1,0.033333333,0
0.97543,0.027027,1,0.633333333,0.633333333
0.097778,0.92,0.994074,0.433333333,0.533333333
0.706422,0.754915,0.934469,0.466666667,0.6
0.472989,0.768307,0.97479,0.9,0.9
0.784447,0.649386,0.870396,0.433333333,0.433333333
0.279279,1,0.765766,0.9,0.933333333
0.758065,0.548387,0.887097,0.266666667,0.166666667
0.130337,0.911236,0.991011,0.633333333,0.833333333
0.386047,0.806977,0.948837,0.666666667,0.866666667
0.12,0.96,1,0.133333333,0.066666667
0.955145,0.242744,0.94723,0.5,0.533333333
0.122449,0.909621,1,0.366666667,0.5
0.888889,0.838889,0.738889,0.333333333,0.233333333
0.666245,0.80531,0.82933,0.866666667,0.9
0.372497,0.995995,0.846462,0.733333333,0.833333333
0.804878,0.512195,0.977236,0.5,0.7
0.192308,0.980769,0.961538,0.133333333,0
0.287554,0.849785,0.995708,0.266666667,0.1
0.555556,0.666667,1,0.033333333,0
0.727924,0.680191,0.922434,0.5,0.6
0.712446,0.77897,0.944206,0.666666667,0.666666667
0.27619,0.933333,0.898413,0.5,0.533333333
0.99446,0.65928,0.844875,0.5,0.5
0.841727,0.302158,0.985612,0.233333333,0.066666667
0.041899,0.986034,0.99162,0.3,0.2
0.133333,0.916667,1,0.166666667,0.1
0.741611,0.681208,0.922819,0.533333333,0.533333333
0.498204,0.785629,0.998802,0.9,0.9
0.426994,0.579141,0.998773,0.466666667,0.6
0.910448,0.649254,0.992537,0.233333333,0.1
0.463722,0.766562,0.949527,0.566666667,0.633333333
0.875,0.866071,0.625,0.2,0
0.886564,0.557269,0.95815,0.566666667,0.9
0.426573,0.993007,0.743007,0.733333333,0.733333333
0.02,1,1,0.333333333,0.266666667
0.227763,0.95283,0.990566,0.566666667,0.766666667
0.765027,0.245902,1,0.266666667,0.1
0.690979,0.387716,0.944338,0.633333333,0.633333333
0.849359,0.538462,0.788462,0.466666667,0.466666667
0.947368,0.929825,0.578947,0.133333333,0.033333333
0.59867,0.864745,0.767184,0.433333333,0.566666667
0.764092,0.713987,0.755741,0.366666667,0.4
0.926561,0.277846,0.930233,0.866666667,0.866666667
0.708633,0.625899,0.989209,0.433333333,0.433333333
0.631841,0.410448,0.975124,0.466666667,0.5
0.040094,0.962264,1,0.4,0.466666667
0.135283,0.923218,0.981718,0.366666667,0.6
0.404878,0.680488,0.990244,0.366666667,0.366666667
0.070866,0.988189,0.996063,0.533333333,0.666666667
0.115385,0.992308,1,0.3,0.2
0.625498,0.770916,0.962151,0.366666667,0.4
0.729223,0.428954,0.883378,0.466666667,0.533333333
0.280364,0.734818,1,0.7,0.733333333
0.553459,0.861635,0.900943,0.4,0.633333333
0.45942,0.731884,0.995652,0.466666667,0.7
0.438878,0.793587,0.973948,0.7,0.7
0.585139,0.452012,0.98452,0.466666667,0.533333333
0.214481,0.993169,0.808743,0.633333333,0.633333333
0.29385,0.981777,0.863326,0.566666667,0.633333333
0.891441,0.256785,0.984342,0.666666667,0.7
0.239631,0.870968,0.968894,0.733333333,0.833333333
